0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6864426842241675,-0.18957396457624714,-0.7131182987321829,-0.6564334122231785,-0.8440101166577972,-0.9080510079799444,-0.7216555776412857,-0.815679311948984,-1.047832864761784,-0.6238638370683038,-0.7774051967857867,-0.8358708087778154,-0.7336276769116139,-0.5493076543400699,-0.15735508843450427,-0.509539918410172,-0.39528275071441166,-0.7472151437139892,0.047735450351443165,-0.47598302661334707,-0.7039002998516802,-0.24655627487397225,-0.7120408028246613,-0.6566458659242778,0.03253142396582457,-0.48884831346065744,-0.42885779320415474,-0.5121869775601121,0.491058834826177,-0.33586589826979524
1.286690598719733,1.710326876364499,1.3938759864055297,1.19877452925763,1.6827839220760445,1.3397630802630387,1.2218188826380596,2.2661488846717486,-0.6215351797077235,1.2383930531330882,0.3223236215473817,3.097003691325326,1.2204716061456338,0.45836475994955905,0.13429574798122101,1.9871073842371179,-0.3761087627389997,0.9982054230172521,1.2009300845385318,2.829909948281366,0.7650997728517754,1.2381705825638263,0.9255927597954714,0.651237184105332,0.24666269631696064,0.15006576844500819,-0.1566856433197927,0.956730634396177,-0.9647141890901109,0.4123880396683627
-1.1763059072697066,-1.720515499710089,-1.195414708803546,-0.9767682187460708,-0.32921572436221513,-1.234921028443648,-1.130558815019312,-1.2397797305500096,0.3502790345256878,0.14423186196714183,-0.7213431467699879,-1.330322853745082,-0.7705548532255014,-0.5610182911414436,-0.3907455304944565,-1.1613434013776893,-1.1338363616191658,-1.944088644929037,0.23704744501949523,-0.27993689375420105,-1.1216714845490916,-1.939486208872014,-1.1632141572483248,-0.9045718843755254,-0.42999212431263223,-1.1775331058101142,-1.3138931057651921,-1.7149521591342793,0.3210297274722167,-0.17504714145920636
0.1738434271393728,-0.5944708651046023,0.23163321340127924,0.03943076490948125,1.3150736418649145,1.0749853112622059,0.9218512567622874,0.8897914766401708,1.2679028650657862,0.6162764656372391,0.02115307378809068,-0.4996947707863465,-0.0011662737914450744,-0.023444297021243,-0.06106844866089154,-0.014688234142072688,-0.06470899506425484,0.08502462710554463,-0.5981525314572049,0.008060080180473368,0.46974526087965207,0.3251488943693183,0.5288954450700208,0.3205605629121438,2.328018663570013,1.203102555570005,0.924389749227883,1.2266562180988734,1.098305646804606,1.2203906129493438
-0.491760200307036,0.7352201395891097,-0.4853248202411988,-0.5228316169100882,0.27438416956926276,-0.10719148836122902,-0.4784024786011353,-0.5662786718600299,-0.921388636144055,0.6067264303028729,-0.4081127394142752,0.797141434689745,-0.4503745127156767,-0.3883328691021398,1.458237044868395,0.3366449802106846,-0.02423057600505203,-0.1320952824119244,-0.2554112077771366,0.6430413600605392,-0.546507434919167,0.5487112142823659,-0.5812983075489497,-0.5623297261849399,0.5036202231383253,-0.15324428629514422,-0.5106997683442076,-0.5258283780268075,-1.0343451568636375,0.34482182586946913
-0.1629046531497193,0.6441782329614323,-0.206401817264801,-0.273940241471609,-1.226983842462597,-0.45979343285459134,-0.6360372876645978,-0.7285680835925551,-0.6179224874615021,-0.6238638370683038,-0.26763167222352363,1.2739868786492752,-0.17407234641411826,-0.29148776158601797,-0.6014597711584495,-0.1048178332489074,-0.03346249614136145,-0.3605501283821436,-0.06857387970605286,-0.37145400444729804,-0.30944657662575203,0.7808064471691941,-0.2935530722199262,-0.3855887734782359,-1.4107133516808394,-0.5382390948170914,-0.6225187460064893,-0.8167965475557898,-0.7461053367778762,-0.8043622071728663
1.9470325374116244,0.7495951774776909,1.977668318216595,1.908050469626353,1.349763290941436,1.8916942043774498,2.2820283457536434,2.4881035213059377,1.2859663262968906,0.3952613621847647,0.6652147646672669,-0.5510473570589112,0.5066910098666082,0.7165564189512736,-0.6785588559047118,0.6529596879040985,0.5414020692695986,0.11216461579522825,-0.050013880228792745,0.07051725525064396,1.9115416285330442,0.5589507098509022,1.7832411796596483,1.9267041515647723,0.7177514954894626,1.9863896906714005,2.0421037004138385,1.7998852802632028,1.4918015809666278,0.8965195054835738
-1.0416066751540696,-0.711867007861345,-0.9939491197863944,-0.884691305760022,0.6143427305191758,0.0718132005407422,-0.31372389532682465,-0.2934892636096236,-0.22775172486964917,1.3134290450459642,-0.1708268533008944,0.4578475611031565,-0.605903090602403,-0.3673280761091998,1.1617021035366168,0.9623855090415758,0.28787933937248583,0.5208609160634051,0.7839487629494235,1.618067259767088,-0.9934254464559328,-0.8285009396857991,-1.0235320041759832,-0.8271968129140651,0.28948895078718806,-0.1393135530920476,-0.4107764266034454,-0.3008903916078935,-0.48377471400319527,0.6910288717811541
-0.13133452062261664,0.40219842850365717,-0.09040647813371334,-0.23035201095440394,1.5023977468781322,1.0675267825579573,0.006889275649709102,0.18860575359581908,1.4087978626683992,1.5480870561189621,0.532556309106627,0.2854495929024031,0.3754909246102076,0.1583493980857958,0.5738651904259747,0.2528301937801249,-0.250412619344633,0.36759980346283866,-0.7416831940813489,0.6708001045361704,0.12969894775385213,0.45655575416553723,0.0679443399312937,-0.0019713139166801404,1.3687105634369188,0.6977968693849496,-0.03963258585204268,0.543134981948496,0.4683882871789821,1.7006132895365198
-0.06030172243663635,0.11230183108394746,-0.05530262550193683,-0.17464160981998783,0.6074048007038712,0.11283510841411049,0.23690493694878317,0.3026856636078002,-0.4950909510899934,0.3106753349375226,-0.6496358734939663,-0.4916250786578005,-0.6037309037604095,-0.4385213125365984,-0.6440212568554812,-0.4578732692406489,-0.35799999631777735,-0.4167458696690179,-1.0671018515826411,-0.4421520567836715,0.12581270417527163,0.9105067243706573,0.16013456095903944,-0.04709319769525811,1.1931229201089868,0.6256103427870843,0.6222405968212923,0.9364136549776942,0.44085976503596036,1.1645507668345558
1.691840632817547,-0.43155376903402143,1.6113672472763192,1.7223491325116327,-0.19323229998224978,0.0065510743785651086,0.7238969125608667,0.8940873728330906,-0.8491347912196378,-1.1436586174102312,0.6309908387855294,-1.0341284722086814,0.4897479524990595,0.6427608187902365,-0.3310896775912399,-0.39816958575586653,-0.18188336602510527,0.022762300111564316,-1.001523186762989,-0.9344360408436949,1.7444331546540799,-0.39161579542823954,1.6379717404644134,1.7067960537269378,0.9747090223108272,0.3007709730966913,0.6650648861387619,1.3500093074253747,-0.3526094026158546,-0.7870518548772819
1.6681630334222204,0.40938594744794776,1.7258363319451555,1.6527111310936127,0.5102737832896105,1.2428022071078042,1.4015565693976313,1.9153173622499664,1.1595220976791605,-0.08906185834380231,0.907715725200722,-0.424133108128144,0.7447626877490829,0.8427710600327455,-0.9007856295851151,0.015737681479979778,0.28823441322388244,0.32449511554392946,-0.17003521018174061,-0.5102477268254545,1.5365191232000193,0.0026047839604171194,1.4535912984089219,1.4836300581433575,-0.284382859113859,0.35142818474431603,0.7954410558386138,1.402252968787187,0.2756886321778269,-0.5000350458472724
-0.9363729000637281,1.4539720340181435,-0.9370961410675388,-0.8258858823403606,-0.04684198087932805,-0.6509182309009668,-0.8416426279915945,-0.8543423776852622,0.32860288104836305,0.017352821096277674,-0.5554385917813742,0.498196021745886,-0.6493468274422706,-0.4796014829033219,0.010099937258735273,-0.8918731222646432,-0.7500015282595315,-0.9470931780638946,0.08980478249989918,-0.5406088535956762,-0.804942632894775,1.6596964834685806,-0.8433420267126625,-0.7208264515154681,0.7049036191483946,-0.7484665231547335,-0.7785894892968228,-0.8244879754785011,0.8133044763827297,-0.1772807353037978
-0.08134847745470464,0.021259924456269227,-0.14649632962144307,-0.16587238001179277,-1.2027010881090323,-1.0066900500936347,-0.76683288809707,-0.7457516683642342,-0.8202332532498701,-0.9854008890121649,-0.28849196990382087,-0.5409602418982289,-0.40649633850741035,-0.2608170461538489,-1.2056933222015551,-0.8648916499205589,-0.5905733689824956,-0.9423037682951267,-1.2663125126385653,-0.7149684673332353,0.0033960314499838465,0.16302354786748985,-0.10526152987840953,-0.11029641396272455,-1.1580384503064982,-0.7377018656796134,-0.5178371498971193,-0.5322137144154734,-0.8918445716526993,-0.4810494981682441
-0.7653680155419232,-0.23030323859389196,-0.7112104806543685,-0.7165284282616922,-0.09193852467880614,0.4708444862180532,0.7494002329794546,-0.5586415230726169,0.8957955637050377,1.8455024422463622,-0.5779286002179447,0.7714651415534626,-0.27051744219862445,-0.48424856099910507,-0.17340286173010638,1.9090333366031718,2.0192194387819,0.15367283379121494,-0.11188054515299282,2.086062342410934,-0.7408196138481955,0.4258372674599276,-0.5868855936718436,-0.6928085309020551,0.05394455120093711,1.4361257291490783,2.2243448427315147,0.05262505027370311,0.6497526683565394,2.515875042812424
-1.194984902348242,-0.15842804915098924,-1.1858756184144763,-0.975220707603448,-0.5401287907474673,-0.8329063312846378,-0.7725407740955158,-0.8784471285455343,1.5605309370096758,0.1319532451086721,-0.13855858032668478,0.23593102756814438,-0.18362996851888924,-0.36639866049004316,0.11894570395934081,-0.3442066410676979,-0.17016592892902022,-0.36629742010466504,-0.1551872105999328,0.02063826127099377,-1.0206291515059966,0.026496940287002484,-1.0416906840753877,-0.8356673470530038,-0.42999212431263223,-0.6572835421890092,-0.7062640228939853,-0.7629565520968109,0.43276314087624795,0.03323548454895245
-0.7732605486736992,-0.874784103931926,-0.7321964795103222,-0.7098225466436605,-0.9432225130166494,0.07740709706892869,0.09238612124345152,-0.5817916303344625,0.01429865562714782,1.276593194470553,-0.29207733356762194,-0.28309689797242144,-0.18362996851888924,-0.3619374655180913,1.1233269934819166,2.3424591157475048,2.2294231588086375,1.3238852872934557,-1.072051184776577,3.6713468901989397,-0.8457481904698712,-1.1152068156048223,-0.7944532731373429,-0.7301114600908433,-0.9952986833196337,0.14500004728024557,0.12357553899120237,-0.5145089180650815,-1.2140902132092524,1.0975429514968107
1.213026956156494,0.6753241483866902,1.1878316340016248,1.1420324540281321,0.31601174846108904,0.5901809454860338,0.8052646491344566,0.8470711756105795,0.4947867243745223,-0.25141245902802584,1.300476017462568,1.3014971927238637,0.6522275282801648,1.1424146556488464,0.31884514088064525,0.8607744323415136,0.755511601661698,0.983837193710949,0.3682047746587995,0.28174395149490056,1.2178471497564123,0.9326922981024863,1.0373384822533447,1.1480665903315508,0.23809744542291608,0.5591227524995769,0.547536003234151,0.7637193299205925,0.16233589394185424,-0.08402819229210168
-1.7148397512945284,1.5066805062762734,-1.6876317728795418,-1.281369995318966,-0.7330032396129283,0.23590083203421588,-0.006955384006095626,-0.9142462634865325,0.8343797955192828,1.9573742847346511,-0.6535471793090221,0.4725197286096036,-0.6719375705990017,-0.570870096704504,2.8990479951039756,2.220755453259295,2.151306911501404,0.23349632993734304,0.02422611768024726,1.59854939255766,-1.4990257360292647,1.0965242271990712,-1.499568781846523,-1.098905484909256,1.1203182875095998,0.3064699094070492,0.30058260150340993,-0.9893457513313308,-0.18905759458966345,1.2259745975608227
-0.17868971941327064,-1.9672869834640576,-0.17778454609759192,-0.2785827748994769,2.2100665880391746,-0.047523258727238706,-0.29538579350203054,0.32488112727121876,2.156625157636118,0.4430115388565957,-0.03262738116892542,-0.3803000077026333,-0.147571666941799,-0.1820026016493658,2.176898196801881,0.14375615664446484,-0.7212405462964138,-0.6287570754331349,0.6020607680722755,0.9969653521248381,-0.4493513454546527,-2.2142460066277443,-0.4695525850910765,-0.4768099103591154,0.49933759769130304,-0.7604976109210444,-0.9075857652297783,-0.6400388266149916,-0.3186035811450618,-0.7111096641611703
-0.7153819723740112,-1.092805511908733,-0.7089210989609922,-0.6765510570772733,0.5102737832896105,-0.465573792600384,-0.4859320303437659,-0.7698564192245064,-0.09769480400569852,0.3516040577990928,-0.7063498078122743,-0.10152882508013884,-0.6189362116543633,-0.5223546013845274,-0.7685659322148282,-0.27244740611002705,0.34185056478475634,-0.6608461208838784,-0.29995520652256097,-0.10904712307609604,-0.7757958060554206,-0.6083517849622636,-0.729920118417921,-0.7014419599282812,0.07535767843605083,-0.36093885405040516,-0.07865027167462597,-0.6365559158575373,0.05546045503364987,0.3995448750619618
-0.21815238507214826,2.7716838404713724,-0.2376900337409493,-0.2837411453748858,-0.33268468926986694,-0.6151172931205725,-0.7882070994955057,-0.4607905542338884,-1.5572224714789253,-0.40967018742609307,-0.2585052919883937,1.2886590461557224,-0.30614130640731607,-0.2511511237146198,-0.4601695932297788,-0.7707435336560945,-0.8520497531508904,-0.4868308992853186,-0.6451711967995967,-0.38186353362565983,-0.26086853189349485,2.755322509301991,-0.3206514099159605,-0.31375212818454323,-0.6955149020280421,-0.7339025748060415,-0.980672552331593,-0.5883756503794215,-1.150936544763496,-0.4408448089655969
0.9946668728440351,0.36146915448601236,0.9627091008195799,0.8369148404076963,0.440894485136567,0.4316872105207466,0.32798822415802564,0.8661640475791118,0.671808644439344,-0.3373627770373207,0.1094833967780992,-0.6383467537222715,0.030113216733259673,0.1369728388451931,0.024752252006893547,0.10529320670715334,-0.24295606846530607,0.41868684099636094,-0.8307711915721969,-0.22962416939211944,0.9108339070485468,-0.009341294202875562,0.8361961818291723,0.7343135766218473,0.6320989865490076,0.7313572721015007,0.25680666131221885,1.149741938871761,0.24816011003480512,0.02150911686484688
2.120668266310688,0.12428102932443154,2.298181755289337,2.1711273638722064,2.4528941315748267,3.161508716275809,4.047829673783492,3.1110084692793065,2.7093670713079088,0.9859992621534117,2.5908809942797033,0.5935651105377917,3.0663959844716113,2.371102104173924,-0.22503482798552177,3.4900328011905795,2.558931692904604,2.015156763918927,1.2702207492536355,0.5081512111242682,2.3331990568090357,0.43437018043370823,2.755428965043146,2.381180887096297,1.569993959446988,2.7969050770333945,3.257837691593113,2.5080771342788806,1.8593883178175714,0.7396095379010201
-0.24446082884473397,-1.3012435612931526,-0.2586760325969025,-0.3234605980355345,-0.9446100989797107,-0.40087105609102563,-0.5139856828042126,-0.5562549140765504,-0.6829509478934774,-0.9854008890121649,-0.7718641802144578,-1.266498925092037,-0.6080752774443963,-0.5052533539920452,-1.0078870731014162,-0.29598443517614315,-0.12968750986981742,-0.5921979141982081,-0.7726165265434489,-0.5432112358902667,-0.4182613968260081,-1.3814337003867723,-0.3234450529774071,-0.4471630408728295,-0.7212106547101786,0.06648136922642763,0.049822596277782794,-0.38375464337899007,-0.2765011355145575,-0.6390762626730939
-0.8706017906322647,-1.4833273745485078,-0.9111498152092695,-0.7748180146338125,-1.5329465473175192,-1.3065229040044366,-1.0930325006891042,-1.0825499298891454,-1.3151720909821283,-0.7821215654663711,-0.4508111612286336,-0.8435736967187,-0.5142368058702822,-0.4442836893753696,-0.35516133753464324,-1.133902669929876,-1.068680309887905,-1.3731910004919272,-0.554845866010265,-0.5206572560038163,-0.7835682932125819,-1.239787345022017,-0.8408277479573606,-0.6975324826333863,-0.699797527475065,-1.1085126549402256,-1.2256750697712049,-1.1412877331252684,-0.2732624858506729,-0.43526082435411795
-0.7206436611285282,-0.7478046025827964,-0.7459327696705825,-0.6822252646002229,-0.4499357031485111,-0.9022706482341515,-0.816382196338898,-0.6856091216633572,-0.6215351797077235,0.07601732386452666,-0.8129328912725429,-0.8433902946248695,-0.826162836380532,-0.5612041742652749,0.7085269402542878,-0.9953212353796217,-0.8000669413064404,-0.9359178886034365,-0.40884053678915283,-0.37145400444729804,-0.7544214663732276,-0.7977824529801896,-0.7961294589742111,-0.6880845791707239,0.8419476334531226,-0.9245003336302292,-0.8464897791368551,-0.7646980074755382,-0.09027877984117239,0.16669271676329578
0.10017978457613405,0.8454287634015617,0.14578139989965203,-0.02608054012821164,-0.8682928710113627,0.4801676470983642,0.1191038854914961,-0.3481426096195475,-1.2718197840274779,-0.23094809759724166,-0.6346425345362527,-0.20790203950187988,-0.3335108606164326,-0.4256953769922368,-1.0180041475703825,1.1770891400349275,1.2018394328671191,0.6198420512846043,-0.553608532711781,0.23446733980984116,-0.17731429495401266,0.30808306842175714,-0.06335688395670706,-0.26830445463139085,-1.3207782172933624,0.37422392998574705,0.428579644018958,-0.11136199788976331,-1.0505384051830622,-0.25713171524794454
-0.9100644562911429,-1.0017636052810552,-0.927557050678469,-0.8044786448674137,-1.3400720984520582,-1.041558671785998,-0.8571875090086386,-1.0518342721097689,-1.4705178575696252,-0.857157557379248,-0.5463122115462442,0.032354703416191115,-0.5151056806070795,-0.4591543392818759,-0.2138711596059725,-0.4636140080372626,-0.41729732950099563,-1.048149724184893,-0.5127765338618089,-0.6529450226454965,-0.8632362865734836,-0.8097285311434822,-0.8486499485294113,-0.7444462101721244,-1.1066469449422252,-0.8592791736339123,-0.8497253921075083,-1.2196532251679866,-0.982526762241478,-0.9467538147655754
0.43166617611070923,1.1497003987098526,0.4247044028760498,0.29786512572746693,-0.9182459656815538,-0.1314317066500378,0.0763554626946248,0.040397334940086474,0.14796826873731994,-1.3346593240975544,-0.0547914474542413,-0.2629226676510565,-0.038527887473731204,-0.10895053398365391,0.910170700359897,0.30851536010727776,0.6596416617846385,1.2360794415327148,1.1081300871522317,-0.37449011712432023,0.08695026838946607,0.3746397896172448,0.10705534279154949,-0.03536476581057353,-0.8711025453559741,-0.41539535657160176,-0.20902644137447776,-0.09104501847128077,-0.15829042278275707,-1.2159018730388536
0.400096043583607,-1.885828435428767,0.3903636774753987,0.20630404978895905,0.4894599938436978,0.4223640496404356,0.31584378586345996,0.242543116906923,-0.0796313427745942,-0.07814753224738244,-0.8380304369191504,-1.5300477339265928,-0.8031376558554021,-0.5310911082045998,-0.39283871831562195,-0.44122512673046915,0.05069000663961295,-0.2406552371706589,-1.1264938499098731,-0.6980529824183973,0.11998333880740125,-1.922420382924453,0.12102355809878365,-0.07152743078835083,0.8847738879233489,0.252646622031448,0.591311943425342,0.3922088491254828,-0.5663602804322615,-0.15829518762477027
-0.4601900677799333,0.1769895015825604,-0.4631941305385566,-0.5052931572936978,-0.8835563166050321,-0.10905612053729129,-0.3010936795004764,-0.5001696026689865,-0.09046941951325659,-0.0917904398679068,-0.18223482859480694,-0.3326154633066802,-0.1792855948349024,-0.2624899942683308,-0.21980185843260794,0.4480153128649899,0.5392716261612195,0.29575865693132336,0.8099327622175877,0.340731283505617,-0.5698248963906503,-0.4086816213758007,-0.5597872559758093,-0.5650989392688238,-1.2179952065648165,-0.26722301250229974,-0.4079214739822807,-0.608402387234783,-0.3590867019436238,-0.39114734592343553
-0.49965273343881145,-0.6304084598260545,-0.5105080188683426,-0.5063248313887797,-0.38333157692158926,-0.7264358340314859,-0.7210483557265575,-0.69754216664369,-0.3108436465327298,-0.5488278451554279,-0.5528310545713371,-0.3601257773812687,-0.5437785469213922,-0.4230930132585982,-0.8044989898115024,-0.4417992006101305,-0.48547150896912683,-0.6725003513212131,-0.8654165239297489,-0.6772339240616739,-0.44352198008678195,-0.38478946504921535,-0.5156476956049494,-0.4676877966710274,-0.6783844002399512,-0.4666857833648217,-0.5035623867912961,-0.4582018608195727,-0.46758146568377046,-0.47769910740135657
-0.11291860998180729,-0.8053047541371195,-0.1602326197817034,-0.20971852905276836,-0.6296280853648933,-0.7471332511857763,-1.0024349910116441,-1.0026223946108768,-1.4488417040922994,-0.63887103545088,-0.20798425854392386,-1.3536149196615666,-0.3287320495640473,-0.24352991563753534,-0.25399059284497766,-0.8224101828256176,-0.8589736932531225,-1.0409656095317414,-1.062152518388705,-0.5644640246294219,-0.21811985252910882,-1.3592481266549432,-0.2868483288724536,-0.3121231793116704,-1.1237774467303159,-0.9555278757643992,-1.1465452996212584,-1.2343104746056064,-1.696649013128111,-0.9238594778585127
-0.5654238428702748,-1.536035846806637,-0.6001754685255974,-0.5638406621895887,-0.2868943524888587,-1.0225394235901635,-0.8910704918504769,-0.7712883846221462,-0.7804936385414409,-0.5583778804897942,-0.7754495438782588,-0.9039129855889635,-0.7909734095402392,-0.5426158618821421,-0.5693642245672453,-0.9240786669136459,-0.8376337547841917,-0.9426230622797114,-0.7676671933495129,-0.5792108576321009,-0.6320047936479394,-1.203949110532139,-0.6729297999644059,-0.5952344934169715,-0.2544044809846996,-0.8535802373235546,-0.9029702584922288,-0.6954751561711368,-0.6359912482057876,-0.31632195212962005
0.03440867514467071,-1.361139552495572,-0.002265282938709345,-0.06708958540771229,0.12591247152174959,-0.578197576034541,-0.43541116703837274,-0.14122360966057776,0.9716621008756754,-1.1845873402718006,0.33210188608502106,-0.7505888351465915,0.3350882493491307,0.10871860402283119,-0.024786526427356362,-0.6662620875577255,-0.29586207232338707,0.10897167594938298,0.22343677873617135,-1.0420011756867662,0.07334841586443401,-1.4616430823403088,0.06235705380840035,-0.040740297091053854,-0.16018672115019894,-0.6680481996641295,-0.5373459928084109,-0.1374838285706694,0.25139875969869063,-1.335957542185647
-1.4833254460957774,-1.4497856194751533,-1.4514438948461765,-1.1500894667198096,0.440894485136567,-0.5767058702936912,-0.8190539727637024,-0.8794017721439609,-0.4625767208740052,1.1046925584519633,-0.9563474378245861,-0.9941468157536131,-0.8352860211169042,-0.6540713829314064,0.2570961001562632,-0.4745214117508285,-0.49434835525403964,-0.7754726613497186,-0.6105258644420448,0.025843025860174576,-1.344547553780687,-1.1971227801531146,-1.2534488281330576,-1.014200143519868,1.3130364326256234,-0.21846544629146095,-0.47929528951139666,-0.4796798104905399,0.12347209797523455,1.1310468591656828
0.8262928326994897,0.9364706700292391,0.7032458422368846,0.6857745854782157,-0.7371659975021103,-0.8269395083212386,-0.7794631039234183,-0.5626987583659301,-0.8744236369431829,-1.3769523377211754,-0.063265943386862,0.1754083366040499,-0.18015446957169984,0.03659595197627588,-0.5002890264687839,-0.851113876808686,-0.6914143427791063,-0.7194365670551366,-0.834483191467649,-0.9921221817071163,0.6718299269658423,1.024847758219315,0.5596255187459359,0.5209212742755042,-0.40429637163049564,-0.6927435903423464,-0.7376685017267963,-0.5198784054828232,-0.7363893877862214,-1.0885870238971367
-0.8232465918416112,-1.0640554361315713,-0.853152145643726,-0.7596008217313563,0.23275659067743645,-0.9289348883518409,-0.8435857381187252,-0.6233186268660204,-0.867198252450742,0.4812116801940605,-0.6936380639133432,1.070410554497322,-0.7014793116501118,-0.4342460006884779,2.721127030304909,-0.2684288889523974,-0.6179140555400273,0.5831232430573852,1.2331007502991158,0.3988511547514702,-0.9798235939309007,-1.4752957430983573,-1.0101225174810382,-0.8172602247895406,-0.5070793823590414,-1.1119320167264402,-1.12651304872942,-1.0900599207343802,-1.6270180453545842,-0.6429850519011291
-1.2639130250324158,0.6106364778880772,-1.2579911417558431,-1.0213881233583577,0.49639792365900237,-0.8513661898276534,-0.8819621631295527,-0.9397829797444446,0.7910274885646332,0.38843990837450393,0.032886991233258014,3.0383150212995376,-0.1010868685231407,-0.32104317827519907,2.6443768101955074,-0.5250399131610288,-0.6484504067601278,-0.5593106337860033,1.1860820849567235,0.31427373017728116,-1.076979683395415,0.9855963585399249,-1.1017540098964944,-0.8776942279731234,0.8205345062180089,-0.8782756280017715,-1.0216887049889916,-1.1678449276508562,-0.056272958370380495,-0.08961217690358063
2.896767357601955,1.3797010049271436,3.011705716391749,3.1228467165851477,0.6282185901497849,2.9694516021414024,2.924469131536167,3.16351386719277,0.08293980830534461,0.6353765363059715,1.5553627797436993,0.46334962391807394,1.9073170855839414,1.4416864850172844,0.3509406874718495,1.7821630091980096,0.900736806882873,1.296745298603772,-1.262600512743113,0.8794244184858366,2.644098543095482,1.3917630160918744,2.89231747505404,2.710228559416612,1.021817902228077,2.213713927940116,1.7675524233451723,2.4456749832078275,-0.8934638964846421,1.1422148283886409
-0.3470637595578165,-1.2078058150173785,-0.2907273763041768,-0.3998044810715859,-0.6691742853121282,0.5100017619153592,0.5380870066540118,-0.28990935011552366,-0.7588174850641162,0.1264960820604612,-0.709283287173566,-1.4326612221025505,-0.2600909453570564,-0.4849920934944304,-0.5787835697624901,1.7241815473522113,1.7628561180736149,0.2430751494748786,-1.0138965197478291,1.6002843140873866,-0.3891145699866537,-1.3251164747598214,-0.0884996715097287,-0.4220772282305877,-0.3443396153721767,2.069974089889981,2.3628100448579996,0.5503910460265254,-0.4335756442129777,1.8513808740464475
0.8131386108131968,-0.4962414395326352,0.7795585653494421,0.6731365778134639,0.24663245030804554,-0.058711051783611974,0.4069270730727024,0.7537547638643773,0.025136732365810207,-0.9594793645331708,-0.3611770696336064,-0.6686080992043185,-0.3469784190367916,-0.16378605551389558,-0.8383388595870112,-0.6232065465831229,-0.3058041401624895,0.07065639779924128,-0.855517857541877,-0.652077561880633,0.6718299269658423,-0.0639519372350705,0.6350538814050007,0.5274370697669956,0.349445707045507,-0.11081887154025871,0.2934452199504983,0.9799500394458712,0.3744674469263189,-0.19626628298282606
-1.1926171424087093,-1.4402022608827658,-1.085524387521463,-1.0180351825493419,1.9603011146882185,2.1098561689767275,0.3122004543750903,0.43991568088162647,0.9066336404437001,4.445840634718052,-0.47493088042147724,0.3092918651003794,-0.5233599906066544,-0.4604555211486951,5.096895207327743,1.3200335360706081,0.7086418532773577,0.37079274330868395,0.6763007659813155,3.3026760651319615,-1.125557728127672,-1.2670926665381144,-1.0810810512417879,-0.9286803276940435,2.876194720788924,0.6857657816186385,0.07218639181023903,-0.15489838235794026,-0.09513675433700018,2.8900020117815024
0.23961453657083617,-0.592075025456506,0.23697510401915828,0.12738098151520294,-0.5886942994545972,-0.2119838166559247,-0.21365372377960354,-0.26628192105446485,-0.7660428695565581,-0.4505989102876624,-0.4856869714128804,-1.57589825738424,-0.44212020271610186,-0.2974360215486204,-0.5889006442314565,-0.38439181264399386,-0.40984077862166884,-0.6254044885949974,-0.6959018620374409,-0.42697149339856066,0.26766059479346255,-0.8916444956917746,0.26629299729401895,0.1487064568240583,0.6706426155722128,0.47553835328099636,0.26917812267059893,0.1019662860043036,0.8230204253743854,0.7122480133047738
-0.89691023440485,0.6777199880347873,-0.9073341790536413,-0.7926143927739733,-0.6407287730693798,-0.9289348883518409,-0.6916588150537085,-0.9046998275022664,0.7585132583486451,-0.46287752714613306,-0.36639214405368087,0.7329507018490392,-0.32655986272205373,-0.4134270908193691,-0.21526661815341605,-0.2529288942015405,-0.07181047209218526,-0.27577757547495557,-0.29871787322407656,-0.5098139964430227,-0.7058434216409705,1.1221229661204122,-0.6838250079040485,-0.6657679796123658,-0.13449096846806297,-0.5597684097673319,-0.3969774889344829,-0.6287193666532656,0.09432425100026956,-0.4481039889605196
-0.6706576179606162,-0.49863727918073153,-0.7199864438123128,-0.6350261747502316,-1.5010320701671191,-1.322931667153784,-1.0296871105446497,-0.9624557652070768,-0.4878655665975515,-0.7984930546109991,-0.21743658093030857,-1.0068015602279237,-0.33307642324803394,-0.3050572296257049,-0.2013120326789794,-1.0847045384428966,-0.9226029274233781,-0.9389511814569893,0.16157011381197128,-0.5193560648565211,-0.6048010885978756,-0.9769736254295791,-0.686059922353206,-0.5794336893501049,-1.4501135057934489,-1.2236311684094525,-1.1689566776974007,-1.096445257123046,-0.2845977596742699,-0.9154835009412939
0.10544147333065101,-0.8292631506180873,0.004221298525858108,-0.005962895274117073,-1.4614858702198843,-1.3443749371784992,-0.9548287928969468,-0.7918132219883187,-0.6287605642001645,-1.447895457347895,-0.33933894549954535,-0.5682871538789865,-0.4508089500840754,-0.2517087730861138,-0.7427499490871203,-1.1403897047700495,-0.9447595357505207,-0.9344810656728063,-0.7317845276934769,-1.2884467789844802,0.013111640396435411,-0.6339505238836047,-0.12481703130853744,-0.09351824057213429,-1.3850175989987035,-1.1849417230135793,-1.0880663534310693,-0.8713621494225715,-0.6100820508947081,-1.5464737620383977
